intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2929000,0.0032386900167850168,0.5172170227794455,0.0032386900167850168,0.0036930419611534604,3.0887674974393993,2.0,2.5105390999616484,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_008039875.1 Methylobacterium sp. WL119 strain=WL119 ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.5172170227794455,2929000,0,13850000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.8311689959700997,0.9789570516030403,0.90506302378657,0.9789570516030403,False,9047,9047,2449742
1201000,0.0013279845374389912,0.15486782720825273,0.0013279845374389912,0.0007433435847530067,1.5162364696086594,1.0,0.9962182400043817,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_002141475.1 Caballeronia sordidicola strain=PAMC 26510 ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.15486782720825273,1201000,1,12649000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.8076064425207051,0.9416070820914464,0.8746067623060758,0.9416070820914464,False,1821,10868,2449742
1015000,0.001122318322648273,0.2106471816283925,0.001115683928622766,0.0006641515718798143,1.6124876114965312,1.0,1.495113499606234,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.21189979123173278,1009000,2,11640000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.8032346842019507,0.9511790475298865,0.8772068658659186,0.9511790475298865,False,1627,12495,2449742
645000,0.0007131973577420061,0.10357027983274365,0.0007120916254044216,0.0003873877330755647,1.4736024844720497,1.0,0.8529736459816148,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_017741825.1 Rhizobium sp. E27B/91 strain=E27B/91 ASM1774182v1",08f3b88e0389efefcca8f3d9ea11765a,0.103731103248633,644000,3,10996000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.7915723875862913,0.9295122740570831,0.8605423308216873,0.9295122740570831,False,949,13444,2449742
465000,0.0005141655369767951,0.07921635434412266,0.0005141655369767951,0.0003963682706178855,2.088172043010753,2.0,1.6971734542591876,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574 ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.07921635434412266,465000,4,10531000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.7832610801769897,0.9214629936242812,0.8523620369006355,0.9214629936242812,False,971,14415,2449742
2861000,0.0031635002178292703,0.07572423909057573,0.0004566674554224008,0.0005082167836449716,3.0145278450363198,2.0,2.0406954334565026,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_008040095.1 Methylobacterium sp. WL6 strain=WL6 ASM804009v1",bc19574ca8763e851335d8e67caffdd8,0.5245691235790245,413000,5,10118000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.8305394268409829,0.9794028832559895,0.9049711550484862,0.9794028832559895,False,1245,15660,2449742
310000,0.0003427770246511967,0.042315042315042316,0.0003427770246511967,0.00022492164480994326,1.7774193548387096,1.0,3.0867259695733105,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_014203275.1 Granulicella aggregans strain=M8UP14 ASM1420327v1",779f272f13d6fda4647ee89872acf2a3,0.042315042315042316,310000,6,9808000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.7730831081050542,0.9030117054801935,0.8380474067926238,0.9030117054801935,False,551,16211,2449742
310000,0.0003427770246511967,0.00595329543708711,0.0003427770246511967,0.00017103841955601855,1.3516129032258064,1.0,1.0296792384170204,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-fungi-k31.zip,"GCA_009732865.1 Chalara longipes BDJ strain=BDJ Chalo1",52298b4e7c4b8f1862e4cafad005f2e9,0.00595329543708711,310000,7,9498000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.7730831081050542,0.8476527626219165,0.8103679353634854,0.8476527626219165,False,419,16630,2449742
376000,0.0004157553589317741,0.045710059171597636,0.0003416712923136122,0.00021185904474838575,1.6796116504854368,1.0,1.4517945076870729,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_900114535.1 Methylobacterium pseudosasicola strain=BL36 IMG-taxon 2654588108 annotated assembly",0ea69f38c6d02ea1cea9f50221ce08b3,0.05562130177514793,309000,8,9189000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.777911610386453,0.911011602327157,0.844461606356805,0.911011602327157,False,519,17149,2449742
313000,0.00034609422166395024,0.0008793188495935831,0.00031734518088675313,0.0007249743034164414,6.188153310104529,1.0,68.13983980802718,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-protozoa-k31.zip,"GCA_003640505.1 Plasmopara halstedii ASM364050v1",5905a6d59272b14945d51be7ae4ba091,0.0009589783969435245,287000,9,8902000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq,S-18-POLPIL-G,2f9320d6,904378000,31,DNA,1000,904378,True,0.7733233222153673,0.7991696719949888,0.786246497105178,0.7991696719949888,False,1776,18925,2449742
