intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1531000,0.001137885569292103,0.029401597787678597,0.001137885569292103,0.0007510038133026051,1.3213585891574136,1.0,1.0727585731774127,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-fungi-k31.zip,"GCA_009732865.1 Chalara longipes BDJ strain=BDJ Chalo1",52298b4e7c4b8f1862e4cafad005f2e9,0.029401597787678597,1531000,0,24276000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-G/S-8-POLCOM-G_unmatched_2.fastq,S-8-POLCOM-G,90a46c28,1345478000,31,DNA,1000,1345478,True,0.8035916924967365,0.8924679127714539,0.8480298026340951,0.8924679127714539,False,2023,2023,2693728
1111000,0.0008257288487808793,0.1429306574038338,0.0008257288487808793,0.0006774997327124343,1.6426642664266426,1.0,1.6604516410782566,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_002909705.2 Pseudomonas sp. MWU13-2625 strain=MWU13-2625 ASM290970v2",f17858f13487c41e841525d56fca934c,0.1429306574038338,1111000,1,23165000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-G/S-8-POLCOM-G_unmatched_2.fastq,S-8-POLCOM-G,90a46c28,1345478000,31,DNA,1000,1345478,True,0.7953222707388995,0.9391738253929568,0.8672480480659281,0.9391738253929568,False,1825,3848,2693728
1078000,0.0008012022493121404,0.18427350427350428,0.0008012022493121404,0.0017793184761044916,4.446196660482375,4.0,3.419953916720734,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_000723165.1 Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628 strain=DSM 9628 JAG1",0b01e9b5d5925e82ae6f61af8ac1f649,0.18427350427350428,1078000,2,22087000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-G/S-8-POLCOM-G_unmatched_2.fastq,S-8-POLCOM-G,90a46c28,1345478000,31,DNA,1000,1345478,True,0.7945490538524923,0.9469024814621044,0.8707257676572984,0.9469024814621044,False,4793,8641,2693728
1008000,0.0007491761292269365,0.21022964509394573,0.000748432898940005,0.0007075695838629586,1.8927507447864946,1.0,3.1926580808300336,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.2104384133611691,1007000,3,21080000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-G/S-8-POLCOM-G_unmatched_2.fastq,S-8-POLCOM-G,90a46c28,1345478000,31,DNA,1000,1345478,True,0.792830094373587,0.9509667299318171,0.871898412152702,0.9509667299318171,False,1906,10547,2693728
982000,0.0007298521417667178,0.12322908313285218,0.0006852583245508288,0.0005115587022891695,1.4945770065075923,1.0,0.8603541148011365,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_002814235.1 Pseudomonas sp. QS1027 strain=QS1027 ASM281423v1",fee33ce81fb1f145f3dc069a72f81b82,0.13124832932371025,922000,4,20158000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-G/S-8-POLCOM-G_unmatched_2.fastq,S-8-POLCOM-G,90a46c28,1345478000,31,DNA,1000,1345478,True,0.792162042205876,0.9365940886423743,0.8643780654241251,0.9365940886423743,False,1378,11925,2693728
735000,0.0005462742608946412,0.09464861379754996,0.0005455310306077097,0.00039276422860808514,1.44141689373297,1.0,0.9910917427505838,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_002141475.1 Caballeronia sordidicola strain=PAMC 26510 ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.09477756286266925,734000,5,19424000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-G/S-8-POLCOM-G_unmatched_2.fastq,S-8-POLCOM-G,90a46c28,1345478000,31,DNA,1000,1345478,True,0.7847931164141212,0.9268095521506041,0.8558013342823627,0.9268095521506041,False,1058,12983,2693728
461000,0.0003426291622754144,0.07161928694832731,0.000338913010840757,0.0002606053766378788,1.5394736842105263,1.0,1.2903908302996865,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_009766125.1 Acidisoma sp. S159 strain=S159 ASM976612v1",ec5c6d692415893b5cba4b56a9945469,0.07240458614732213,456000,6,18968000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-G/S-8-POLCOM-G_unmatched_2.fastq,S-8-POLCOM-G,90a46c28,1345478000,31,DNA,1000,1345478,True,0.7730723483810875,0.9187942328042364,0.845933290592662,0.9187942328042364,False,702,13685,2693728
438000,0.00032553486567599025,0.06146505753578445,0.00032553486567599025,0.00036046698107604033,2.2168949771689497,2.0,2.2054286370201304,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001899645.1 Pseudonocardia sp. 73-21 ASM189964v1",344da35130fd1cc529357e95c9b79ce0,0.06146505753578445,438000,7,18530000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-G/S-8-POLCOM-G_unmatched_2.fastq,S-8-POLCOM-G,90a46c28,1345478000,31,DNA,1000,1345478,True,0.7717971054665546,0.9139522225644708,0.8428746640155127,0.9139522225644708,False,971,14656,2693728
390000,0.000289859811903279,0.09457816678823243,0.0002891165816163475,0.0002706286603547203,1.8740359897172236,1.0,1.5732563805075026,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_903827735.1 uncultured Rhodanobacter sp. freshwater MAG --- MJ130820A_bin-077",e027456f7b5671494e1b0d2ab547d748,0.09482129832239242,389000,8,18141000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-G/S-8-POLCOM-G_unmatched_2.fastq,S-8-POLCOM-G,90a46c28,1345478000,31,DNA,1000,1345478,True,0.7689126970291916,0.9268233451911817,0.8478680211101867,0.9268233451911817,False,729,15385,2693728
357000,0.00026533321243454,0.0010079996568511807,0.0002445227644004584,0.0004439943453830528,3.635258358662614,1.0,14.909680562551426,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-protozoa-k31.zip,"GCA_003640505.1 Plasmopara halstedii ASM364050v1",5905a6d59272b14945d51be7ae4ba091,0.001093786861689579,329000,9,17812000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-G/S-8-POLCOM-G_unmatched_2.fastq,S-8-POLCOM-G,90a46c28,1345478000,31,DNA,1000,1345478,True,0.7667229079655605,0.8025677422612849,0.7846453251134227,0.8025677422612849,False,1196,16581,2693728
