intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3384000,0.0036019887576225597,0.9516310461192351,0.0036019887576225597,0.006752794279875896,4.263593380614657,4.0,2.516662833147926,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_AA.bin.3.fa.sig,fbdc6dd467404ce1a295b1d8e78c4df8,0.9516310461192351,3384000,0,56349000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.8340244559811643,0.9984019918572823,0.9162132239192233,0.9984019918572823,False,14428,14428,2136597
2970000,0.0031613199202538424,0.42832419959619267,0.0031613199202538424,0.00238135689603608,1.713131313131313,1.0,1.1027342630075179,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_AA.bin.3.fa.sig,49810892ce7860502d6bbd63b0d4c4c1,0.42832419959619267,2970000,1,53379000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.8305209558015462,0.97301984332052,0.9017703995610331,0.97301984332052,False,5088,19516,2136597
2841000,0.0030240100651317057,0.44328288344515526,0.0030240100651317057,0.002635499347794647,1.9820485744456178,2.0,1.3292904842758475,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_017741845.1 Rhizobium sp. L245/93 strain=L245/93 ASM1774184v1",a329d2f1ffb631a91e9800b197aab951,0.44328288344515526,2841000,2,50538000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.8293321304068764,0.9740979103287337,0.901715020367805,0.9740979103287337,False,5631,25147,2136597
2786000,0.0029654671036455234,0.3484924623115578,0.00295269409386672,0.002586823813756174,1.9924297043979813,2.0,1.3976549811066026,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_017115085.1 Nostoc sp. NMS7 ASM1711508v1",678a163446b4fcff04b3b72d55c7e111,0.35,2774000,3,47764000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.828809301648294,0.9667017784290302,0.8977555400386621,0.9667017784290302,False,5527,30674,2136597
2591000,0.002757905694739968,0.46115377746026076,0.0027483259374058654,0.0028475187412506896,2.356312935708753,2.0,1.7082059318125122,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_P.bin.6.fa.sig,84b6ad24d9a54c95d65519e42989f579,0.4627612073584569,2582000,4,45182000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.8268715424415402,0.9754501116159695,0.9011608270287548,0.9754501116159695,False,6084,36758,2136597
2567000,0.002732359675182361,0.6222707423580786,0.0027302308402192273,0.003109617770688623,2.5902534113060427,2.0,1.788021256516661,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_Q.bin.1.fa.sig,4a55c188a08e129bcb7db79be3cc946c,0.6227559437166424,2565000,5,42617000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.8266233582009136,0.9848386699442577,0.9057310140725856,0.9848386699442577,False,6644,43402,2136597
2536000,0.0026993627332537857,0.5642458100558659,0.002687654140956549,0.002685578983776538,2.2724752475247523,2.0,1.6348357509412472,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_P.bin.4.fa.sig,6e210e58820aaf43bab9f7584a6ab310,0.5667039106145252,2525000,6,40092000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.8262994422469968,0.9818468444725438,0.9040731433597703,0.9818468444725438,False,5738,49140,2136597
2021000,0.0021511877302468063,0.5640022358859698,0.0021479944778021055,0.00221286466282598,2.342913776015857,2.0,1.6234627045671328,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_Q.bin.3.fa.sig,401c13f1de604bddcf7fa6832e4f037c,0.5648406931246507,2018000,7,38074000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.8202710136100002,0.9817425452072049,0.9010067794086025,0.9817425452072049,False,4728,53868,2136597
1399000,0.0014891200567121634,0.3583011583011583,0.0014816691343411948,0.001087242938186284,1.6688218390804597,1.0,1.0681944656917806,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_AK.bin.5.fa.sig,f793bfcf942c10ab9bfdbb80d9905fc7,0.3601029601029601,1392000,8,36682000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.8105954922654962,0.9675895817975777,0.889092537031537,0.9675895817975777,False,2323,56191,2136597
1637000,0.0017424514173250976,0.15006163846240053,0.0014252550078181464,0.0011167290789980515,1.7819268110530246,1.0,1.2350140154035012,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_003326195.1 Nostoc punctiforme NIES-2108 ASM332619v1",b934245b074c1504958680c36c38a3f9,0.18345847809032836,1339000,9,35343000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.814714007307313,0.9467670924635593,0.8807405498854362,0.9467670924635593,False,2386,58577,2136597
