intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3677000,0.0019332048035170973,0.9633219806130469,0.0019332048035170973,0.005251288241852856,4.183301604568942,4.0,2.56216985474599,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_S.bin.2.fa.sig,e0ce3379a8350213e6df0873a618ce43,0.9633219806130469,3677000,0,102611000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-B/S-4-POLCOM-B_unmatched_2.fastq,S-4-POLCOM-B,29a152d2,1902023000,31,DNA,1000,1902023,True,0.8174488295109255,0.9987953206789746,0.90812207509495,0.9987953206789746,False,15382,15382,2929186
3548000,0.0018653822798147025,0.7965873372249663,0.0018653822798147025,0.0033695367928154784,2.7818489289740698,2.0,1.8431407217386637,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_Y.bin.2.fa.sig,9ffa6ea1067881b644496d3439d08a0f,0.7965873372249663,3548000,1,99063000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-B/S-4-POLCOM-B_unmatched_2.fastq,S-4-POLCOM-B,29a152d2,1902023000,31,DNA,1000,1902023,True,0.8165076407005493,0.992690762572157,0.9045992016363531,0.992690762572157,False,9870,25252,2929186
3345000,0.001758653812283027,0.5282691092861656,0.001758653812283027,0.0024907943708593447,2.181165919282511,2.0,2.2293204104951276,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,"GCF_009765865.1 Acidisoma sp. L85 strain=L85 ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.5282691092861656,3345000,2,95718000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-B/S-4-POLCOM-B_unmatched_2.fastq,S-4-POLCOM-B,29a152d2,1902023000,31,DNA,1000,1902023,True,0.8149572923846513,0.9796249681920124,0.8972911302883319,0.9796249681920124,False,7296,32548,2929186
2893000,0.0015210121013257989,0.7685972369819342,0.0015210121013257989,0.0028943194457436297,2.9305219495333565,2.0,2.003197833359696,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_K.bin.8.fa.sig,f95c325e816bd77104adcef679679285,0.7685972369819342,2893000,3,92825000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-B/S-4-POLCOM-B_unmatched_2.fastq,S-4-POLCOM-B,29a152d2,1902023000,31,DNA,1000,1902023,True,0.8111497783552606,0.9915459959830142,0.9013478871691374,0.9915459959830142,False,8478,41026,2929186
2739000,0.0014400456776810795,0.7730997456908731,0.0014384684096880006,0.002649541544988949,2.8366228070175437,2.0,1.8337290636236547,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_S.bin.5.fa.sig,f6157384c953b64d8e8264640299cd31,0.7739474427804465,2736000,4,90089000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-B/S-4-POLCOM-B_unmatched_2.fastq,S-4-POLCOM-B,29a152d2,1902023000,31,DNA,1000,1902023,True,0.8097197238454622,0.9917678995258212,0.9007438116856417,0.9917678995258212,False,7761,48787,2929186
2702000,0.0014205927057664392,0.9681117878896452,0.0014205927057664392,0.005580731302143326,6.049962990377498,6.0,3.165334007157638,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_S.bin.4.fa.sig,97ffa5e41668500e253adf136eb68ba4,0.9681117878896452,2702000,5,87387000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-B/S-4-POLCOM-B_unmatched_2.fastq,S-4-POLCOM-B,29a152d2,1902023000,31,DNA,1000,1902023,True,0.8093645528871074,0.9989551360890224,0.904159844488065,0.9989551360890224,False,16347,65134,2929186
2646000,0.0013911503698956322,0.7682926829268293,0.0013911503698956322,0.002506839784158466,2.7751322751322753,2.0,1.7799593725674803,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_Y.bin.4.fa.sig,79cc40e32f86373deb02ee2fe6041c07,0.7682926829268293,2646000,6,84741000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-B/S-4-POLCOM-B_unmatched_2.fastq,S-4-POLCOM-B,29a152d2,1902023000,31,DNA,1000,1902023,True,0.8088179419836491,0.9915333194637493,0.9001756307236992,0.9915333194637493,False,7343,72477,2929186
2619000,0.0013769549579579217,0.6970987490018632,0.0013769549579579217,0.002726013301989017,3.048873615883925,2.0,2.2752334721672245,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_T.bin.5.fa.sig,a9ba98572162b95ec334c422a86584e4,0.6970987490018632,2619000,7,82122000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-B/S-4-POLCOM-B_unmatched_2.fastq,S-4-POLCOM-B,29a152d2,1902023000,31,DNA,1000,1902023,True,0.8085503849132636,0.9884278589195046,0.8984891219163841,0.9884278589195046,False,7985,80462,2929186
2422000,0.001273381026412404,0.7883425594268968,0.001272855270414711,0.0026427137095425147,3.197439074762495,3.0,2.124542774365546,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_T.bin.10.fa.sig,9e68a6c2f87b876e3b58112548c323cf,0.7886681862585477,2421000,8,79701000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-B/S-4-POLCOM-B_unmatched_2.fastq,S-4-POLCOM-B,29a152d2,1902023000,31,DNA,1000,1902023,True,0.8065133498575114,0.9923708765532655,0.8994421132053885,0.9923708765532655,False,7741,88203,2929186
2374000,0.001248144738523141,0.8676900584795322,0.001248144738523141,0.0031728951319581616,3.9149115417017692,3.0,2.557412548517046,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_S.bin.2.fa.sig,b125786b0722c8a333991cd12ee5d2cc,0.8676900584795322,2374000,9,77327000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-B/S-4-POLCOM-B_unmatched_2.fastq,S-4-POLCOM-B,29a152d2,1902023000,31,DNA,1000,1902023,True,0.8059927354081468,0.9954323762555881,0.9007125558318674,0.9954323762555881,False,9294,97497,2929186
