intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4192000,0.0023016261274097206,0.9411764705882353,0.0023016261274097206,0.008676238568644336,5.5975667938931295,5.0,3.0335314044522628,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_Y.bin.2.fa.sig,9ffa6ea1067881b644496d3439d08a0f,0.9411764705882353,4192000,0,77807000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-B/S-6-POLPIL-B_unmatched_2.fastq,S-6-POLPIL-B,71caf6db,1821321000,31,DNA,1000,1821321,True,0.8220615729633565,0.9980462780423762,0.9100539255028663,0.9980462780423762,False,23465,23465,2704513
3861000,0.0021198899040861,0.9465555283157636,0.0021198899040861,0.00577479198657947,4.045066045066045,4.0,2.4009062493075133,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_K.bin.3.fa.sig,85083cb84b83903da25853563837dbcd,0.9465555283157636,3861000,1,73946000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-B/S-6-POLPIL-B_unmatched_2.fastq,S-6-POLPIL-B,71caf6db,1821321000,31,DNA,1000,1821321,True,0.8198833031736041,0.9982297737648362,0.9090565384692202,0.9982297737648362,False,15618,39083,2704513
3316000,0.001820656545441468,0.523689197725837,0.001820656545441468,0.002623762577587906,2.139927623642943,2.0,1.9378984537268917,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,"GCF_009765865.1 Acidisoma sp. L85 strain=L85 ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.523689197725837,3316000,2,70630000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-B/S-6-POLPIL-B_unmatched_2.fastq,S-6-POLPIL-B,71caf6db,1821321000,31,DNA,1000,1821321,True,0.8158686751283017,0.9793498442005035,0.8976092596644026,0.9793498442005035,False,7096,46179,2704513
3032000,0.0016647257677257332,0.8055260361317748,0.0016647257677257332,0.0030149605492744906,2.6893139841688654,2.0,1.8019827262604706,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_K.bin.8.fa.sig,f95c325e816bd77104adcef679679285,0.8055260361317748,3032000,3,67598000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-B/S-6-POLPIL-B_unmatched_2.fastq,S-6-POLPIL-B,71caf6db,1821321000,31,DNA,1000,1821321,True,0.8135156153828972,0.993048155552749,0.9032818854678231,0.993048155552749,False,8154,54333,2704513
2420000,0.0013287059227890087,0.7034883720930233,0.0013287059227890087,0.002084663671426242,2.3297520661157023,2.0,1.5657567350660901,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_K.bin.4.fa.sig,0b96f7e0489ff484098782a4bd2525a1,0.7034883720930233,2420000,4,65178000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-B/S-6-POLPIL-B_unmatched_2.fastq,S-6-POLPIL-B,71caf6db,1821321000,31,DNA,1000,1821321,True,0.8076205906250273,0.9887188269802151,0.8981697088026213,0.9887188269802151,False,5638,59971,2704513
2060000,0.0011310471904732884,0.5933179723502304,0.0011310471904732884,0.0016087924147526744,2.112135922330097,2.0,1.3711834237348117,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_K.bin.1.fa.sig,eb6caa2316482b9fe5df0e93576c0010,0.5933179723502304,2060000,5,63118000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-B/S-6-POLPIL-B_unmatched_2.fastq,S-6-POLPIL-B,71caf6db,1821321000,31,DNA,1000,1821321,True,0.8034354517298711,0.9833014819001995,0.8933684668150352,0.9833014819001995,False,4351,64322,2704513
1893000,0.0010393555007601626,0.4606960330980774,0.0010393555007601626,0.0012031741019547697,1.7189646064447965,1.0,1.1033467721642827,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_M.bin.1.fa.sig,59f2fd9c8aa48868c34656193dd6352f,0.4606960330980774,1893000,6,61225000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-B/S-6-POLPIL-B_unmatched_2.fastq,S-6-POLPIL-B,71caf6db,1821321000,31,DNA,1000,1821321,True,0.8012473099867192,0.9753093829173719,0.8882783464520456,0.9753093829173719,False,3254,67576,2704513
1821000,0.0009998237542970185,0.8199458483754513,0.000997627546160177,0.0019057035407113961,2.8365437534397357,2.0,1.9419837197111967,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_K.bin.2.fa.sig,5ed2a8ed26eb6867e8c06f066aedceff,0.8217509025270758,1817000,7,59408000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-B/S-6-POLPIL-B_unmatched_2.fastq,S-6-POLPIL-B,71caf6db,1821321000,31,DNA,1000,1821321,True,0.8002456777292236,0.9936871724719967,0.8969664251006102,0.9936871724719967,False,5154,72730,2704513
1676000,0.00092021120933652,0.5965603726262988,0.0009141716369602063,0.001476051326061291,2.3975975975975974,2.0,1.6651868007270385,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_S.bin.4.fa.sig,97ffa5e41668500e253adf136eb68ba4,0.6005016123253314,1665000,8,57743000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-B/S-6-POLPIL-B_unmatched_2.fastq,S-6-POLPIL-B,71caf6db,1821321000,31,DNA,1000,1821321,True,0.7981065732868399,0.9836832946270602,0.8908949339569501,0.9836832946270602,False,3992,76722,2704513
1519000,0.0008340100399654975,0.204885949520853,0.0008334609879312872,0.0008648507143430259,1.5408432147562583,1.0,1.9622537727569844,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,"GCF_003330725.1 Acidisarcina polymorpha strain=SBC82 ASM333072v1",50eb584445706a041942988680bc0cd3,0.20502092050209206,1518000,9,56225000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-B/S-6-POLPIL-B_unmatched_2.fastq,S-6-POLPIL-B,71caf6db,1821321000,31,DNA,1000,1821321,True,0.7955783285289911,0.9501669962432512,0.8728726623861212,0.9501669962432512,False,2339,79061,2704513
