intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5988000,0.006656521067311123,0.8635708104989904,0.006656521067311123,0.015147648220005321,5.154141616566466,5.0,3.0045258470818803,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_AA.bin.3.fa.sig,49810892ce7860502d6bbd63b0d4c4c1,0.8635708104989904,5988000,0,49159000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-G/S-26-POLJUN-G_unmatched_2.fastq,S-26-POLJUN-G,2d361e6a,899569000,31,DNA,1000,899569,True,0.8507112407255845,0.9952795834255628,0.9229954120755737,0.9952795834255628,False,30863,30863,2037478
2826000,0.0031415044315666724,0.6315083798882681,0.0031415044315666724,0.003743844105310585,2.699221514508139,2.0,1.895196211258643,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_P.bin.4.fa.sig,6e210e58820aaf43bab9f7584a6ab310,0.6315083798882681,2826000,1,46333000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-G/S-26-POLJUN-G_unmatched_2.fastq,S-26-POLJUN-G,2d361e6a,899569000,31,DNA,1000,899569,True,0.8303525155556026,0.9852821540838355,0.907817334819719,0.9852821540838355,False,7628,38491,2037478
2743000,0.0030492380239870425,0.6632702571567201,0.003039233232803709,0.003526909247609054,2.628383321141185,2.0,1.7863619585403345,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_Q.bin.1.fa.sig,4a55c188a08e129bcb7db79be3cc946c,0.6654536632702571,2734000,2,43599000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-G/S-26-POLJUN-G_unmatched_2.fastq,S-26-POLJUN-G,2d361e6a,899569000,31,DNA,1000,899569,True,0.8295544197176968,0.9869476634997094,0.9082510416087031,0.9869476634997094,False,7186,45677,2037478
2239000,0.002488969717720375,0.39935702804072154,0.0024856347873259306,0.0023533996440697766,2.144454382826476,2.0,1.5323496220504456,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_P.bin.6.fa.sig,84b6ad24d9a54c95d65519e42989f579,0.39989283800678693,2236000,3,41363000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-G/S-26-POLJUN-G_unmatched_2.fastq,S-26-POLJUN-G,2d361e6a,899569000,31,DNA,1000,899569,True,0.8241393155981205,0.9708664014292064,0.8975028585136635,0.9708664014292064,False,4795,50472,2037478
2048000,0.002276645815940745,0.5745219347581553,0.0022710875986166707,0.002284196442857297,2.2780225159079786,2.0,1.4745488389654995,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_AA.bin.3.fa.sig,fbdc6dd467404ce1a295b1d8e78c4df8,0.5759280089988752,2043000,4,39320000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-G/S-26-POLJUN-G_unmatched_2.fastq,S-26-POLJUN-G,2d361e6a,899569000,31,DNA,1000,899569,True,0.8217722407531262,0.9823583521550237,0.902065296454075,0.9823583521550237,False,4654,55126,2037478
1630000,0.0018119788476481514,0.27301693778299513,0.0018097555607185219,0.0013757203758764513,1.7217444717444716,1.0,1.1579630949645612,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,"GCF_019355555.1 Rhizobium sp. L51/94 strain=L51/94 ASM1935555v1",99e1bb0c59972a920365013876c3f114,0.2733523394264632,1628000,5,37692000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-G/S-26-POLJUN-G_unmatched_2.fastq,S-26-POLJUN-G,2d361e6a,899569000,31,DNA,1000,899569,True,0.8157429452102287,0.9590246445049158,0.8873837948575722,0.9590246445049158,False,2803,57929,2037478
1569000,0.0017441685962944478,0.3499324019828752,0.0017263823008574106,0.0012466392275155855,1.6355441081777204,1.0,0.9594878051248236,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_T.bin.4.fa.sig,3e9b140ae3e3b0494ae7302299a42fd7,0.35353762956286616,1553000,6,36139000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-G/S-26-POLJUN-G_unmatched_2.fastq,S-26-POLJUN-G,2d361e6a,899569000,31,DNA,1000,899569,True,0.8147398948818346,0.9670154390154951,0.8908776669486649,0.9670154390154951,False,2540,60469,2037478
1611000,0.00179085762181667,0.29033471229785635,0.0017163775096740773,0.0012643081299528141,1.6683937823834196,1.0,1.9102629855470106,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_AD.bin.2.fa.sig,266590aa5e5fb739639d906ef258672e,0.30293343362166225,1544000,7,34595000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-G/S-26-POLJUN-G_unmatched_2.fastq,S-26-POLJUN-G,2d361e6a,899569000,31,DNA,1000,899569,True,0.8154344708685006,0.9622086676792411,0.8888215692738708,0.9622086676792411,False,2576,63045,2037478
1331000,0.0014795974516685212,0.2138496143958869,0.0014795974516685212,0.0009595195629106179,1.4688204357625845,1.0,0.8320478155165698,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_AE.bin.11.fa.sig,0b602240905908f2f41e29ef85cc8da5,0.2138496143958869,1331000,8,33264000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-G/S-26-POLJUN-G_unmatched_2.fastq,S-26-POLJUN-G,2d361e6a,899569000,31,DNA,1000,899569,True,0.8104277602610556,0.9514601333584624,0.880943946809759,0.9514601333584624,False,1955,65000,2037478
1279000,0.0014217919914981509,0.35746226942425935,0.0014217919914981509,0.0011607487295568345,1.8491008600469117,1.0,1.3856960738419617,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_Q.bin.3.fa.sig,401c13f1de604bddcf7fa6832e4f037c,0.35746226942425935,1279000,9,31985000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-G/S-26-POLJUN-G_unmatched_2.fastq,S-26-POLJUN-G,2d361e6a,899569000,31,DNA,1000,899569,True,0.8093865851055623,0.9673598791309511,0.8883732321182567,0.9673598791309511,False,2365,67365,2037478
