intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5524000,0.006360237691431756,0.9967520750631541,0.006360237691431756,0.023447631992377746,8.856625633598842,8.0,4.376068143153287,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_AP.bin.14.fa.sig,c4a3e580cdafaddcf308ec89d739c750,0.9967520750631541,5524000,0,51329000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-POLJUN-G/W-1-POLJUN-G_unmatched_2.fastq,W-1-POLJUN-G,7e59206c,868521000,31,DNA,1000,868521,True,0.8494626761058853,0.9998950632193543,0.9246788696626198,0.9998950632193543,False,48924,48924,2086522
5358000,0.006169108173550208,0.981498442938267,0.006169108173550208,0.022542776927346082,8.778648749533408,8.0,4.063683914075684,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_AP.bin.1.fa.sig,2bd0c58c14ea7421c9e8c58af88e5eac,0.981498442938267,5358000,1,45971000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-POLJUN-G/W-1-POLJUN-G_unmatched_2.fastq,W-1-POLJUN-G,7e59206c,868521000,31,DNA,1000,868521,True,0.848627011607274,0.9993977668449939,0.924012389226134,0.9993977668449939,False,47036,95960,2086522
4230000,0.004870348558065954,0.948005378753922,0.004870348558065954,0.008569284196380388,4.226950354609929,4.0,2.5222474714484315,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_AP.bin.11.fa.sig,ee2b5ae70781488c523ffa6e79dbc6d2,0.948005378753922,4230000,2,41741000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-POLJUN-G/W-1-POLJUN-G_unmatched_2.fastq,W-1-POLJUN-G,7e59206c,868521000,31,DNA,1000,868521,True,0.8421804636027015,0.9982790598427645,0.9202297617227331,0.9982790598427645,False,17880,113840,2086522
4035000,0.004645828943687026,0.9197080291970803,0.004642374795773505,0.007452114092254958,3.8563988095238093,3.0,2.398115109632188,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_AP.bin.7.fa.sig,ea55127e4db1de548ae48999796dabfe,0.9203923357664233,4032000,3,37709000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-POLJUN-G/W-1-POLJUN-G_unmatched_2.fastq,W-1-POLJUN-G,7e59206c,868521000,31,DNA,1000,868521,True,0.8408992685028965,0.9973276014920286,0.9191134349974626,0.9973276014920286,False,15549,129389,2086522
3729000,0.004293505856507787,0.9588583183337619,0.004293505856507787,0.009032734857336754,5.054170018771789,5.0,3.0981554757889294,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_AP.bin.3.fa.sig,32c3dc0c11bdf1ffdc35e12f4f0a8d73,0.9588583183337619,3729000,4,33980000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-POLJUN-G/W-1-POLJUN-G_unmatched_2.fastq,W-1-POLJUN-G,7e59206c,868521000,31,DNA,1000,868521,True,0.838762680041597,0.9986456935799438,0.9187041868107704,0.9986456935799438,False,18847,148236,2086522
3352000,0.003859434602041862,0.8534966819806024,0.0038502235409391366,0.005039966029593745,3.1447368421052633,3.0,2.0682108747934653,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_AP.bin.13.fa.sig,1442ef94eaaed933ed2b0b47552b675c,0.855538540071465,3344000,5,30636000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-POLJUN-G/W-1-POLJUN-G_unmatched_2.fastq,W-1-POLJUN-G,7e59206c,868521000,31,DNA,1000,868521,True,0.8358838326692716,0.9949796078324913,0.9154317202508815,0.9949796078324913,False,10516,158752,2086522
3277000,0.0037730809042038132,0.9870364787458547,0.003769626756290291,0.012454218071987738,7.937080024434942,7.0,4.058485024973394,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_AP.bin.12.fa.sig,9a63ba3a427bd69b2b1d7bdf22c639ae,0.9879409104612602,3274000,6,27362000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-POLJUN-G/W-1-POLJUN-G_unmatched_2.fastq,W-1-POLJUN-G,7e59206c,868521000,31,DNA,1000,868521,True,0.835273892124,0.9996087091468792,0.9174413006354396,0.9996087091468792,False,25986,184738,2086522
2861000,0.0032941057268621025,0.9191105381888495,0.0032837432831215366,0.006766283796672165,4.950210378681627,4.0,3.30481234992598,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_AP.bin.4.fa.sig,2e9ba3e895e51edd6c30674070c88ec7,0.9220109571382533,2852000,7,24510000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-POLJUN-G/W-1-POLJUN-G_unmatched_2.fastq,W-1-POLJUN-G,7e59206c,868521000,31,DNA,1000,868521,True,0.8316240057414467,0.9973841315107436,0.9145040686260951,0.9973841315107436,False,14118,198856,2086522
2812000,0.0032376879776079104,0.9597132127005804,0.0032365365949700697,0.01128289085856751,8.374955531839204,8.0,4.345239787585037,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_AP.bin.8.fa.sig,3213ce17e9d535318ac8285e3d29501a,0.9600546261522704,2811000,8,21699000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-POLJUN-G/W-1-POLJUN-G_unmatched_2.fastq,W-1-POLJUN-G,7e59206c,868521000,31,DNA,1000,868521,True,0.8311606992204472,0.9986858612086753,0.9149232802145613,0.9986858612086753,False,23542,222398,2086522
2656000,0.003058072286104769,0.872058336095459,0.003029287720158753,0.014128775062041042,11.204865070315469,11.0,5.712701569951646,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_AP.bin.10.fa.sig,596f30122172a2e01aafda5d0f3b55d6,0.880344713291349,2631000,9,19068000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-POLJUN-G/W-1-POLJUN-G_unmatched_2.fastq,W-1-POLJUN-G,7e59206c,868521000,31,DNA,1000,868521,True,0.8296318398742594,0.9958974151872495,0.9127646275307544,0.9958974151872495,False,29480,251878,2086522
