intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3914000,0.0029090033430498306,0.8819287967552952,0.0029090033430498306,0.005226585609237458,3.5970873786407767,3.0,2.4319878377896966,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_T.bin.4.fa.sig,3e9b140ae3e3b0494ae7302299a42fd7,0.8819287967552952,3914000,0,69995000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-G/S-8-POLCOM-G_unmatched_2.fastq,S-8-POLCOM-G,90a46c28,1345478000,31,DNA,1000,1345478,True,0.8282954914539319,0.9959551716203424,0.9121253315371372,0.9959551716203424,False,14079,14079,2693728
3674000,0.0027306280741862744,0.9394016875479417,0.0027306280741862744,0.006088588008885827,4.4640718562874255,4.0,2.6226971641970187,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_T.bin.8.fa.sig,2cd0404222cc250effcf5df9d0ae4701,0.9394016875479417,3674000,1,66321000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-G/S-8-POLCOM-G_unmatched_2.fastq,S-8-POLCOM-G,90a46c28,1345478000,31,DNA,1000,1345478,True,0.8266064542139436,0.9979855121652503,0.9122959831895969,0.9979855121652503,False,16401,30480,2693728
3646000,0.002709817626152193,0.9727854855923159,0.002709817626152193,0.006175085235034866,4.5622600109709275,4.0,2.6655482135063777,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_T.bin.1.fa.sig,d9aca8e106e3178d3a0754f16279e4e0,0.9727854855923159,3646000,2,62675000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-G/S-8-POLCOM-G_unmatched_2.fastq,S-8-POLCOM-G,90a46c28,1345478000,31,DNA,1000,1345478,True,0.8264024859615612,0.9991103415255023,0.9127564137435318,0.9991103415255023,False,16634,47114,2693728
3094000,0.0022995545077660134,0.8224647324993346,0.002296581586618287,0.003639565687404222,3.1728155339805824,3.0,2.119543556594765,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_T.bin.5.fa.sig,a9ba98572162b95ec334c422a86584e4,0.8235294117647058,3090000,3,59585000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-G/S-8-POLCOM-G_unmatched_2.fastq,S-8-POLCOM-G,90a46c28,1345478000,31,DNA,1000,1345478,True,0.8220376944596912,0.9937564750710748,0.907897084765383,0.9937564750710748,False,9804,56918,2693728
2993000,0.0022244882487859334,0.8457191296976547,0.0022244882487859334,0.0039551135081196025,3.559639158035416,3.0,2.297575270813854,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_S.bin.5.fa.sig,f6157384c953b64d8e8264640299cd31,0.8457191296976547,2993000,4,56592000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-G/S-8-POLCOM-G_unmatched_2.fastq,S-8-POLCOM-G,90a46c28,1345478000,31,DNA,1000,1345478,True,0.8211580938715265,0.9946091645193488,0.9078836291954376,0.9946091645193488,False,10654,67572,2693728
2990000,0.0022222585579251388,0.9234095120444719,0.0022222585579251388,0.009663187968495706,8.705685618729097,8.0,4.604890643757325,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_R.bin.3.fa.sig,5ad4fecea1d43f6032222d0d8174300e,0.9234095120444719,2990000,5,53602000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-G/S-8-POLCOM-G_unmatched_2.fastq,S-8-POLCOM-G,90a46c28,1345478000,31,DNA,1000,1345478,True,0.8211315300628628,0.9974328984662952,0.909282214264579,0.9974328984662952,False,26030,93602,2693728
2706000,0.002011181156436597,0.8583523282318463,0.0019591550363513934,0.003579425985103173,3.657814871016692,3.0,2.3472572227007604,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Brown_T.bin.10.fa.sig,9e68a6c2f87b876e3b58112548c323cf,0.8811462064474113,2636000,6,50966000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-G/S-8-POLCOM-G_unmatched_2.fastq,S-8-POLCOM-G,90a46c28,1345478000,31,DNA,1000,1345478,True,0.8184922178924944,0.9959266505657529,0.9072094342291237,0.9959266505657529,False,9642,103244,2693728
2583000,0.0019197638311440246,0.8528925619834711,0.0019175341402832302,0.0032805836372491954,3.4251937984496124,3.0,2.4298341413952977,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_R.bin.1.fa.sig,ff23e4eb1bcb3dd059944fe8568c4654,0.8538842975206612,2580000,7,48386000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-G/S-8-POLCOM-G_unmatched_2.fastq,S-8-POLCOM-G,90a46c28,1345478000,31,DNA,1000,1345478,True,0.817264872229153,0.9949174896491757,0.9060911809391643,0.9949174896491757,False,8837,112081,2693728
2541000,0.0018885481590929024,0.654333764553687,0.0018796293956497244,0.002381457964575488,2.5365757216291023,2.0,1.7616882725645036,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_T.bin.6.fa.sig,77992d4b534a3c8fb749e68aaff5a3b3,0.6574385510996119,2529000,8,45857000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-G/S-8-POLCOM-G_unmatched_2.fastq,S-8-POLCOM-G,90a46c28,1345478000,31,DNA,1000,1345478,True,0.81683279020321,0.9865619471885543,0.9016973686958821,0.9865619471885543,False,6415,118496,2693728
2423000,0.0018008469852349872,0.8797514619883041,0.0017889553006440835,0.004902128202995996,5.486082260074782,5.0,3.4147754268035935,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_custom_k31.sbt.zip,Green_S.bin.2.fa.sig,b125786b0722c8a333991cd12ee5d2cc,0.8855994152046783,2407000,9,43450000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLCOM-G/S-8-POLCOM-G_unmatched_2.fastq,S-8-POLCOM-G,90a46c28,1345478000,31,DNA,1000,1345478,True,0.8155808013002391,0.9960886191995139,0.9058347102498765,0.9960886191995139,False,13205,131701,2693728
