intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
10673000,0.007172618647598822,0.20496620064526042,0.007172618647598822,0.006186977110528388,1.5087604234985477,1.0,0.8774548437127034,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-index-k31.sbt.zip,"GCA_009732865.1 Chalara longipes BDJ strain=BDJ, Chalo1",52298b4e7c4b8f1862e4cafad005f2e9,0.20496620064526042,10673000,0,23765000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.852762932188077,0.950158814589168,0.9014608733886225,0.950158814589168,False,16103,16103,2602725
2221000,0.0014925874652222417,0.6038607939097336,0.0014925874652222417,0.0022787655245944155,2.670418730301666,2.0,1.7845132103266077,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-index-k31.sbt.zip,"GCA_903970445.1 Verrucomicrobia bacterium Tous-C9LFEB, BOG_genome_mining.57",c504ab35e1dde949ee351d53bf5a6185,0.6038607939097336,2221000,1,21544000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.8106563098186511,0.9838603218635679,0.8972583158411095,0.9838603218635679,False,5931,22034,2602725
1702000,0.0011438018306205561,0.33320281910728267,0.0011438018306205561,0.001106532576434314,1.6921269095182139,1.0,1.013618925358352,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-index-k31.sbt.zip,"GCA_003161205.1 Actinobacteria bacterium, 20110600_P3S",4bd6cd7e887de98d85a6e5282d45962b,0.33320281910728267,1702000,2,19842000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.8037261336547822,0.96516931317278,0.8844477234137811,0.96516931317278,False,2880,24914,2602725
1327000,0.0008917890888563326,0.41372854914196566,0.0008911170548782947,0.0010158583791987244,1.9939668174962293,2.0,1.3318105183611795,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-index-k31.sbt.zip,"GCA_903970265.1 Actinomycetales bacterium, BOG_genome_mining.146",5a68a01d2eebd378b1a6933b800dde9b,0.4140405616224649,1326000,3,18516000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.7972992578136167,0.9719558651518956,0.8846275614827561,0.9719558651518956,False,2644,27558,2602725
963000,0.0006471687208505262,0.017264725795531483,0.0006169271918388193,0.0005302135262081089,1.5032679738562091,1.0,1.0914054200594343,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-index-k31.sbt.zip,"GCA_002865625.1 Pezoloma ericae strain=UAMH 7357, Rhier1",5aa9983d15a19571cc284145e2c8a76e,0.018111035883547733,918000,4,17598000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.7890955556934542,0.8786271565701007,0.8338613561317775,0.8786271565701007,False,1380,28938,2602725
863000,0.0005799653230467332,0.3309049079754601,0.0005799653230467332,0.000619735085343246,1.8690614136732329,1.0,1.445897196174828,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-index-k31.sbt.zip,"GCA_903970495.1 Candidatus Melainabacteria bacterium, BOG_genome_mining.24",1c04e24dbd7ecd66a399e12eec494b6b,0.3309049079754601,863000,5,16735000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.7863096648395452,0.964953876436192,0.8756317706378687,0.964953876436192,False,1613,30551,2602725
797000,0.0005356110804962299,0.08356925657963721,0.0005356110804962299,0.0007161724730810977,2.338770388958595,2.0,2.2527083922143136,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-index-k31.sbt.zip,"GCA_013393905.1 Nostoc sp. C052 strain=C052, ASM1339390v1",08989ab2de6e1410a384bc5ca3a70e6d,0.08356925657963721,797000,6,15938000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.7842942261897009,0.9230544231156396,0.8536743246526702,0.9230544231156396,False,1864,32415,2602725
640000,0.00043010174594427494,0.18290940268648184,0.00043010174594427494,0.0004011180589574388,1.63125,1.0,1.2355255713662912,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-index-k31.sbt.zip,"GCA_014802795.1 Candidatus Eremiobacteraeota bacterium, ASM1480279v1",b0627448773278576f5b4b1f239abea3,0.18290940268648184,640000,7,15298000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.778763382469081,0.9466755536281617,0.8627194680486213,0.9466755536281617,False,1044,33459,2602725
587000,0.00039448394510826465,0.07569310122501612,0.00039448394510826465,0.0003288860713290878,1.4582623509369677,1.0,1.0274987638469009,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-index-k31.sbt.zip,"GCA_002141475.1 Caballeronia sordidicola strain=PAMC 26510, ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.07569310122501612,587000,8,14711000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.7765948292867685,0.9201116419869352,0.8483532356368518,0.9201116419869352,False,856,34315,2602725
760000,0.0005107458233088264,0.06467268623024831,0.0003850754694157337,0.0005847717296295229,2.656195462478185,2.0,1.8148459451772643,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-index-k31.sbt.zip,"GCA_002245985.1 Nostoc sp. 'Peltigera membranacea cyanobiont' 232 strain=232, ASM224598v1",b7c91e4f6f0e2e1a8285e3866edc9796,0.08577878103837472,573000,9,14138000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.7830924896552897,0.9238317822537312,0.8534621359545105,0.9238317822537312,False,1522,35837,2602725
