intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
694000,0.0008390904936125143,0.011413159669117042,0.0008390904936125143,0.000751955716759134,2.0576368876080693,1.0,11.410830496898829,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-protozoa-k31.zip,"GCA_900092255.1 Synstelium polycarpum ASM90009225v1",d39153ac5e62f81d040265daae186043,0.011413159669117042,694000,0,12111000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7957342032101363,0.8656367263773949,0.8306854647937656,0.8656367263773949,False,1428,1428,1899048
600000,0.0007254384671001564,0.12505219206680585,0.0007242294029883229,0.0005181543594474705,1.642737896494157,1.0,2.3370236017796318,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.12526096033402923,599000,1,11512000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7920070564573606,0.9351844606758716,0.8635957585666161,0.9351844606758716,False,984,2412,1899048
581000,0.0007024662489753181,0.07479045776918117,0.0007012571848634846,0.00042021054760069256,1.3758620689655172,1.0,0.8449261026303213,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_002141475.1 Caballeronia sordidicola strain=PAMC 26510 ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.07491940683430046,580000,2,10932000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7911853567286435,0.9198067478379823,0.8554960522833129,0.9198067478379823,False,798,3210,1899048
416000,0.0005029706705227752,0.06544129298051023,0.0004993434781872744,0.0003659728453414553,1.6828087167070218,1.0,2.429364319592475,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_000178955.2 Granulicella mallensis MP5ACTX8 strain=MP5ACTX8 ASM17895v2",85df8b963ace9b13c49eb53d9c4e3ce1,0.06591665346220885,413000,3,10519000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7827050760695375,0.9160160207503673,0.8493605484099525,0.9160160207503673,False,695,3905,1899048
349000,0.00042196337502992435,0.05581315473123819,0.0003929458363459181,0.00023643425547958767,1.3815384615384616,1.0,0.7373324701907771,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_014200725.1 Janthinobacterium sp. K2E3 strain=K2E3 ASM1420072v1",287d48abf86610f5ac3f5d1447c38371,0.0599347415421604,325000,4,10194000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7782836292291414,0.9132092011103939,0.8457464151697677,0.9132092011103939,False,449,4354,1899048
377000,0.000455817170161265,0.04283284366785217,0.00033491075897790554,0.00019957368112864972,1.3682310469314078,1.0,0.8026140352483281,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003852315.1 Pseudomonas sp. LBUM920 strain=LBUM920 ASM385231v1",e78f9eb12147f3070414522cdf8f2b2e,0.05829596412556054,277000,5,9917000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7802235489990833,0.9123928783552409,0.846308213677162,0.9123928783552409,False,379,4733,1899048
251000,0.0003034750920702321,0.05794740516639516,0.0003010569638465649,0.00029067195773882493,2.216867469879518,2.0,1.6984391093408615,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_901457705.2 Beijerinckiaceae bacterium RH AL1 RHAL1_v2",68d38d139272b52f79455dbcc287ec27,0.05841284617174773,249000,6,9668000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7700520802981916,0.9124518317105844,0.8412519560043881,0.9124518317105844,False,552,5285,1899048
224000,0.0002708303610507251,0.031293853494246425,0.0002696212969388915,0.00019694078296072557,1.6771300448430493,1.0,1.2067696999216035,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001899645.1 Pseudonocardia sp. 73-21 ASM189964v1",344da35130fd1cc529357e95c9b79ce0,0.03143418467583497,223000,7,9445000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7672302557653407,0.8943944656923578,0.8308123607288492,0.8943944656923578,False,374,5659,1899048
219000,0.0002647850404915571,0.03628620102214651,0.00025753065582055553,0.00020115342002940422,1.7934272300469483,1.0,1.5150431874134838,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574 ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.03730834752981261,213000,8,9232000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7666717590471507,0.8993510090146137,0.8330113840308822,0.8993510090146137,False,382,6041,1899048
207000,0.000250276271149554,0.005712551054200243,0.000250276271149554,0.000143756239968658,1.318840579710145,1.0,0.6253753336345338,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-fungi-k31.zip,"GCA_002246955.1 Trichoderma koningiopsis strain=POS7 ASM224695v1",6562da4b7bbd58375bec04f29caf8740,0.005712551054200243,207000,9,9025000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7652793409928496,0.8465247895462282,0.8059020652695389,0.8465247895462282,False,273,6314,1899048
571000,0.0006903756078569822,0.0015207441311088144,0.00024906720703772036,0.00015955362897620282,1.470873786407767,1.0,0.8164725297504623,/nfs3_ib/nfs-ip34/fast/def-ilafores/sourmash_db/genbank-2022.03-fungi-k31.zip,"GCA_900069095.1 Tubaria furfuracea Tubaria_l100.fa",c2eea0b8c5ca39e963d68e4a5ac2ebaf,0.004215266499335597,206000,10,8819000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.7907423774979918,0.8382652303187497,0.8145038039083707,0.8382652303187497,False,303,6617,1899048
