intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
10673000,0.007172618647598822,0.20496620064526042,0.007172618647598822,0.006186977110528388,1.5087604234985477,1.0,0.8774548437127034,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_009732865.1 Chalara longipes BDJ strain=BDJ Chalo1",52298b4e7c4b8f1862e4cafad005f2e9,0.20496620064526042,10673000,0,40096000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.852762932188077,0.950158814589168,0.9014608733886225,0.950158814589168,False,16103,16103,2602725
5820000,0.0039112377521807505,0.8228474480418493,0.0039112377521807505,0.006556589728073462,2.9321305841924397,2.0,2.4310488587016312,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_W.bin.2.fa.sig,5575d8948e87a9e5182f28582ff5a2c6,0.8228474480418493,5820000,1,34276000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.8362434260032239,0.9937299183461817,0.9149866721747029,0.9937299183461817,False,17065,33168,2602725
3279000,0.0022035994139863713,0.9085619285120532,0.0022035994139863713,0.005749743057756774,4.56389143031412,4.0,2.946010309646043,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_V.bin.5.fa.sig,7b27b0848ce39b7e6d2dbbd556a44f25,0.9085619285120532,3279000,2,30997000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.8209082146064056,0.9969114816451136,0.9089098481257596,0.9969114816451136,False,14965,48133,2602725
2269000,0.0015248450961680622,0.5994715984147952,0.0015248450961680622,0.0018088733923099828,2.0749228735125604,2.0,1.382899896936207,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_V.bin.1.fa.sig,03486ec45fd47f4543de26df4b41d409,0.5994715984147952,2269000,3,28728000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.8112156374735185,0.983628821385629,0.8974222294295737,0.983628821385629,False,4708,52841,2602725
2221000,0.0014925874652222417,0.6038607939097336,0.0014925874652222417,0.0022787655245944155,2.670418730301666,2.0,1.7845132103266077,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_903970445.1 Verrucomicrobia bacterium Tous-C9LFEB BOG_genome_mining.57",c504ab35e1dde949ee351d53bf5a6185,0.6038607939097336,2221000,4,26507000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.8106563098186511,0.9838603218635679,0.8972583158411095,0.9838603218635679,False,5931,58772,2602725
2056000,0.0013817018588459832,0.4298557390758938,0.0013817018588459832,0.0013873920602445514,1.7563229571984436,1.0,1.0878077858551713,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_V.bin.4.fa.sig,149bc73cde4daccce1ff3ad6c7928241,0.4298557390758938,2056000,5,24451000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.8086401510247907,0.973131881308408,0.8908860161665993,0.973131881308408,False,3611,62383,2602725
1907000,0.0012815687961183317,0.5075858397657705,0.0012815687961183317,0.0017289571506786158,2.3597273203985316,2.0,1.619108991604519,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_T.bin.5.fa.sig,a9ba98572162b95ec334c422a86584e4,0.5075858397657705,1907000,6,22544000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.8066801166168109,0.978363645001384,0.8925218808090974,0.978363645001384,False,4500,66883,2602725
1702000,0.0011438018306205561,0.3330070477682067,0.0011431297966425183,0.0011057641510340125,1.6919459141681363,1.0,1.0138893336301418,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_003161205.1 Actinobacteria bacterium 20110600_P3S",4bd6cd7e887de98d85a6e5282d45962b,0.33320281910728267,1701000,7,20843000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.8037261336547822,0.96516931317278,0.8844477234137811,0.96516931317278,False,2878,69761,2602725
1327000,0.0008917890888563326,0.41372854914196566,0.0008911170548782947,0.0010158583791987244,1.9939668174962293,2.0,1.3318105183611795,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_903970265.1 Actinomycetales bacterium BOG_genome_mining.146",5a68a01d2eebd378b1a6933b800dde9b,0.4140405616224649,1326000,8,19517000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.7972992578136167,0.9719558651518956,0.8846275614827561,0.9719558651518956,False,2644,72405,2602725
963000,0.0006471687208505262,0.017264725795531483,0.0006169271918388193,0.0005302135262081089,1.5032679738562091,1.0,1.0914054200594343,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_002865625.1 Pezoloma ericae strain=UAMH 7357 Rhier1",5aa9983d15a19571cc284145e2c8a76e,0.018111035883547733,918000,9,18599000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.7890955556934542,0.8786271565701007,0.8338613561317775,0.8786271565701007,False,1380,73785,2602725
