intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3470000,0.004694308522943264,0.8418243571081999,0.004694308522943264,0.004906927156068552,2.9213256484149857,2.0,1.8799351498730816,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_Q.bin.1.fa.sig,4a55c188a08e129bcb7db79be3cc946c,0.8418243571081999,3470000,0,28233000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLJUN-G/S-7-POLJUN-G_unmatched_2.fastq,S-7-POLJUN-G,3786f170,739193000,31,DNA,1000,739193,True,0.8411809085893154,0.9944610777262418,0.9178209931577785,0.9944610777262418,False,10137,10137,2065855
3156000,0.004269520950550127,0.7858565737051793,0.004269520950550127,0.003827470950284507,2.505386565272497,2.0,1.6437179667579316,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_Q.bin.2.fa.sig,f3ebf10d602c7cbaa4ee274a6b870ef7,0.7858565737051793,3156000,1,25077000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLJUN-G/S-7-POLJUN-G_unmatched_2.fastq,S-7-POLJUN-G,3786f170,739193000,31,DNA,1000,739193,True,0.8386111216412587,0.9922565561529189,0.9154338388970888,0.9922565561529189,False,7907,18044,2065855
2828000,0.003825793804865576,0.7903856903297932,0.003825793804865576,0.003925251288207546,2.8673974540311176,2.0,1.8692473321761978,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_Q.bin.3.fa.sig,401c13f1de604bddcf7fa6832e4f037c,0.7903856903297932,2828000,2,22249000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLJUN-G/S-7-POLJUN-G_unmatched_2.fastq,S-7-POLJUN-G,3786f170,739193000,31,DNA,1000,739193,True,0.8356478037721389,0.9924405165189499,0.9140441601455445,0.9924405165189499,False,8109,26153,2065855
2787000,0.0037703279116550075,0.4952670119664226,0.0037513883383635937,0.003827470950284507,2.851424450054093,2.0,1.8504087591834542,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_P.bin.6.fa.sig,84b6ad24d9a54c95d65519e42989f579,0.49776745847472764,2773000,3,19476000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLJUN-G/S-7-POLJUN-G_unmatched_2.fastq,S-7-POLJUN-G,3786f170,739193000,31,DNA,1000,739193,True,0.8352542255139677,0.9777473810173385,0.9065008032656531,0.9777473810173385,False,7907,34060,2065855
2367000,0.0032021407129125953,0.49250624479600336,0.003200787886248923,0.0020553233406991295,1.7945900253592562,1.0,1.0483192586707542,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_Q.bin.4.fa.sig,49ec8fdd605ff033ef1a6d4c23ab9c7c,0.492714404662781,2366000,4,17110000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLJUN-G/S-7-POLJUN-G_unmatched_2.fastq,S-7-POLJUN-G,3786f170,739193000,31,DNA,1000,739193,True,0.8308647533690305,0.9774256190883067,0.9041451862286687,0.9774256190883067,False,4246,38306,2065855
2194000,0.0029681017000972683,0.365621873957986,0.002966748873433596,0.0018040956407879545,1.6994984040127679,1.0,1.10814450525439,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_007000305.1 Rhizobium sp. rho-13.1 strain=rho-13.1 ASM700030v1",0493a0638884e5badd14441d3d2856a4,0.3657885961987329,2193000,5,14917000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLJUN-G/S-7-POLJUN-G_unmatched_2.fastq,S-7-POLJUN-G,3786f170,739193000,31,DNA,1000,739193,True,0.8288330441942453,0.9680786680099248,0.898455856102085,0.9680786680099248,False,3727,42033,2065855
2145000,0.00290181319357732,0.3777149920536818,0.0028936962335952858,0.0020495146077532064,1.9794296400187004,2.0,1.7209615619174625,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,"GCA_008039875.1 Methylobacterium sp. WL119 strain=WL119 ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.37877450114780153,2139000,6,12778000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLJUN-G/S-7-POLJUN-G_unmatched_2.fastq,S-7-POLJUN-G,3786f170,739193000,31,DNA,1000,739193,True,0.8282293707846271,0.9691686971113692,0.8986990339479981,0.9691686971113692,False,4234,46267,2065855
605000,0.0008184601315218082,0.15414012738853503,0.0008184601315218082,0.00042355344397356057,1.4462809917355373,1.0,0.8406059721311094,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_N.bin.1.fa.sig,26f6633a31f33bf4ded363421b51c4b2,0.15414012738853503,605000,7,12173000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLJUN-G/S-7-POLJUN-G_unmatched_2.fastq,S-7-POLJUN-G,3786f170,739193000,31,DNA,1000,739193,True,0.7950954627306479,0.9414640319019069,0.8682797473162773,0.9414640319019069,False,875,47142,2065855
530000,0.0007169981317463774,0.1746768312893603,0.0007129396517553602,0.00037659951932734873,1.476280834914611,1.0,0.9558106630491962,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_AP.bin.10.fa.sig,596f30122172a2e01aafda5d0f3b55d6,0.1756711965528671,527000,8,11646000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLJUN-G/S-7-POLJUN-G_unmatched_2.fastq,S-7-POLJUN-G,3786f170,739193000,31,DNA,1000,739193,True,0.7917081169567284,0.9454433291841927,0.8685757230704605,0.9454433291841927,False,778,47920,2065855
492000,0.0006655907185268259,0.067203933888813,0.0006655907185268259,0.0003175440677104637,1.3333333333333333,1.0,0.8255736282840902,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_J.bin.8.fa.sig,26abc9af027f1bb8a966d677689a6c89,0.067203933888813,492000,9,11154000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLJUN-G/S-7-POLJUN-G_unmatched_2.fastq,S-7-POLJUN-G,3786f170,739193000,31,DNA,1000,739193,True,0.7898103393379915,0.91658769460833,0.8531990169731607,0.91658769460833,False,656,48576,2065855
