intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3056000,0.0036948999257634635,0.6885984677782785,0.0036948999257634635,0.0039324967036114935,2.443717277486911,2.0,1.689426558947873,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_T.bin.4.fa.sig,3e9b140ae3e3b0494ae7302299a42fd7,0.6885984677782785,3056000,0,39147000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.8347099113202887,0.9880367499826765,0.9113733306514826,0.9880367499826765,False,7468,7468,1899048
2635000,0.0031858839346815206,0.9630847953216374,0.0031858839346815206,0.01062690358537541,7.658823529411765,7.0,4.314323804174207,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_S.bin.2.fa.sig,b125786b0722c8a333991cd12ee5d2cc,0.9630847953216374,2635000,1,36512000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.830728347888053,0.9987873868499962,0.9147578673690246,0.9987873868499962,False,20181,27649,1899048
2294000,0.002773593072546265,0.6482057078270698,0.002773593072546265,0.00267555111824451,2.2149084568439408,2.0,1.4586796604085481,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_S.bin.5.fa.sig,f6157384c953b64d8e8264640299cd31,0.6482057078270698,2294000,2,34218000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.8270228479640038,0.9861119483058285,0.9065673981349162,0.9861119483058285,False,5081,32730,1899048
2292000,0.0027711749443225975,0.7007411982705374,0.002743366469750425,0.003122090647524444,2.613045394446893,2.0,1.8718595096699935,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_R.bin.3.fa.sig,5ad4fecea1d43f6032222d0d8174300e,0.7078443483631871,2269000,3,31949000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.8269995790736674,0.9889157252137267,0.9079576521436971,0.9889157252137267,False,5929,38659,1899048
2052000,0.002480999557482535,0.6783471074380165,0.002480999557482535,0.002535480935710946,2.3464912280701755,2.0,1.584317136161428,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_R.bin.1.fa.sig,ff23e4eb1bcb3dd059944fe8568c4654,0.6783471074380165,2052000,4,29897000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.824054052680565,0.9875588084666953,0.9058064305736302,0.9875588084666953,False,4815,43474,1899048
1973000,0.002385483492647681,0.523822198562683,0.0023794381720885134,0.0022242723722623124,2.1463414634146343,2.0,1.419208681546417,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_T.bin.5.fa.sig,a9ba98572162b95ec334c422a86584e4,0.5251530476443971,1968000,5,27929000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.8230110966250644,0.9794380327859755,0.9012245647055199,0.9794380327859755,False,4224,47698,1899048
1870000,0.002260949889128821,0.5976350271652285,0.002260949889128821,0.002216900257392125,2.251336898395722,2.0,1.514258728264473,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_T.bin.2.fa.sig,4c924ee448524f7c220c94cbad2fc27a,0.5976350271652285,1870000,6,26059000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.8215888682521125,0.9835314674882916,0.902560167870202,0.9835314674882916,False,4210,51908,1899048
1549000,0.0018728403092302373,0.5037447085639857,0.00187042218100657,0.0015723667858842957,1.9301874595992243,2.0,1.2331502339301412,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_T.bin.10.fa.sig,9e68a6c2f87b876e3b58112548c323cf,0.5043959622272876,1547000,7,24512000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.816612743919203,0.9781647026735347,0.8973887232963689,0.9781647026735347,False,2986,54894,1899048
1444000,0.00174588857748771,0.49757617728531855,0.0017374251287048748,0.0014517800497933701,1.918580375782881,2.0,1.2544905849281394,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Brown_R.bin.8.fa.sig,5fe46b8f430ee0f416bb170f2a966b3d,0.5,1437000,8,23075000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.8147657999882426,0.9778885363354327,0.8963271681618377,0.9778885363354327,False,2757,57651,1899048
1264000,0.0015282570373576628,0.3511601584606678,0.0015004485627854902,0.0010631642802077673,1.6269137792103143,1.0,1.0384474712295866,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/genome_sketches/index_genbank_k31.sbt.zip,Green_T.bin.3.fa.sig,a73b45c95375ebfd1dbc3ad6acf3723c,0.3576683644595359,1241000,9,21834000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-POLCOM-G/S-4-POLCOM-G_unmatched_2.fastq,S-4-POLCOM-G,0e4ffa19,827086000,31,DNA,1000,827086,True,0.8112741273435918,0.9673778654614903,0.8893259964025411,0.9673778654614903,False,2019,59670,1899048
